Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,,,,Fix1,stimuli/Dangerous/11.jpg,left,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.6800451540003,None,1321.6800451540003,None,left,1,0.7800649950004299,1321.6800451540003,None,1322.479966332001,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/53.jpg,right,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.2467953369996,None,1323.2467953369996,None,right,1,1.309209897997789,1323.2467953369996,None,1324.580055041999,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/42.jpg,left,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.3469842470004,None,1325.3469842470004,None,left,1,0.7979098870018788,1325.3469842470004,None,1326.163473763998,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/26.jpg,left,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.9300614940003,None,1326.9300614940003,None,left,1,1.4047114179993514,1326.9300614940003,None,1328.3637979939995,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/8.jpg,left,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.1327942169992,None,1329.1327942169992,None,left,1,0.9277702819999831,1329.1327942169992,None,1330.0801168090002,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/43.jpg,left,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.8476104740002,None,1330.8476104740002,None,left,1,1.3677412850011024,1330.8476104740002,None,1332.2472963719993,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/27.jpg,left,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.0144087469998,None,1333.0144087469998,None,left,1,0.7499345329997595,1333.0144087469998,None,1333.7973235040008,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/52.jpg,left,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.5643941969975,None,1334.5643941969975,None,left,1,3.5131200479991094,1334.5643941969975,None,1338.096734458999,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/27.jpg,right,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.8648060289997,None,1338.8648060289997,None,right,1,0.670364237998001,1338.8648060289997,None,1339.5644971439979,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/23.jpg,left,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.3310569419991,None,1340.3310569419991,None,left,1,0.6660773730000074,1340.3310569419991,None,1341.014718686998,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/58.jpg,right,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.781553413999,None,1341.781553413999,None,right,1,0.595317810002598,1341.781553413999,None,1342.3974664589987,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/39.jpg,left,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.1811294639992,None,1343.1811294639992,None,left,1,0.9327811380026105,1343.1811294639992,None,1344.1314012990006,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/21.jpg,left,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.8980750789997,None,1344.8980750789997,None,left,1,0.8167218199996569,1344.8980750789997,None,1345.731421643999,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/35.jpg,right,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.5014241569988,None,1346.5014241569988,None,right,1,0.9531926649979141,1346.5014241569988,None,1347.4817077219996,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/20.jpg,left,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.2641774090007,None,1348.2641774090007,None,left,1,0.6671780539982137,1348.2641774090007,None,1348.9640531999976,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/14.jpg,right,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.7307304370006,None,1349.7307304370006,None,right,1,0.6605307930003619,1349.7307304370006,None,1350.4137957149978,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/0.jpg,left,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.1985139690005,None,1351.1985139690005,None,left,1,1.5548520329975872,1351.1985139690005,None,1352.7820672870002,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/1.jpg,right,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.5511843519998,None,1353.5511843519998,None,right,1,1.5919743119993655,1353.5511843519998,None,1355.1653796289975,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/7.jpg,left,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.9326711989997,None,1355.9326711989997,None,left,1,1.0034381699988444,1355.9326711989997,None,1356.9656081020003,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/1.jpg,left,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.7325777170008,None,1357.7325777170008,None,left,1,1.2823816569980409,1357.7325777170008,None,1359.0324296189974,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/31.jpg,right,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.7990071589993,None,1359.7990071589993,None,right,1,0.8048844219993043,1359.7990071589993,None,1360.632624908998,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/32.jpg,right,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.399414176998,None,1361.399414176998,None,right,1,0.6561822230032703,1361.399414176998,None,1362.0828073019984,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/31.jpg,left,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.8495378490006,None,1362.8495378490006,None,left,1,0.9729316800003289,1362.8495378490006,None,1363.8494709570004,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/16.jpg,right,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.6161091219983,None,1364.6161091219983,None,right,1,2.2704023020014574,1364.6161091219983,None,1366.9163231019993,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/58.jpg,right,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.6829402820003,None,1367.6829402820003,None,right,1,1.0113630699997884,1367.6829402820003,None,1368.7164765569978,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/0.jpg,right,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.4830942869994,None,1369.4830942869994,None,right,1,0.7050935349980136,1369.4830942869994,None,1370.2168093219989,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/46.jpg,left,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.9836749690003,None,1370.9836749690003,None,left,1,2.826438486998086,1370.9836749690003,None,1373.8337402139987,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/34.jpg,left,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.6170339140008,None,1374.6170339140008,None,left,1,1.569889416998194,1374.6170339140008,None,1376.217146398998,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/22.jpg,right,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377.0005708989993,None,1377.0005708989993,None,right,1,0.8290112349968695,1377.0005708989993,None,1377.8501819189987,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/49.jpg,left,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.6171855369976,None,1378.6171855369976,None,left,1,0.8404250519997731,1378.6171855369976,None,1379.4838349189995,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/56.jpg,left,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.2508096370002,None,1380.2508096370002,None,left,1,0.8186062370004947,1380.2508096370002,None,1381.1005721170004,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/5.jpg,left,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.8680284090005,None,1381.8680284090005,None,left,1,0.8182856249986799,1381.8680284090005,None,1382.7174128570005,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/47.jpg,right,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.4842900769981,None,1383.4842900769981,None,right,1,4.813999132999015,1383.4842900769981,None,1388.3178693219998,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/3.jpg,left,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.0842726869996,None,1389.0842726869996,None,left,1,0.905411872001423,1389.0842726869996,None,1390.018029431998,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/29.jpg,right,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390.784782071998,None,1390.784782071998,None,right,1,0.5607993769990571,1390.784782071998,None,1391.3680813319988,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/56.jpg,right,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.1350245590002,None,1392.1350245590002,None,right,1,2.313309883000329,1392.1350245590002,None,1394.467770506999,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/11.jpg,left,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.2342630370003,None,1395.2342630370003,None,left,1,0.7199718899973959,1395.2342630370003,None,1395.9845832069986,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/32.jpg,right,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.751809821999,None,1396.751809821999,None,right,1,5.00668307199885,1396.751809821999,None,1401.7854651339985,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/14.jpg,left,,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.5691577420002,None,1402.5691577420002,None,left,1,0.6478678629973729,1402.5691577420002,None,1403.2355651420003,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/2.jpg,right,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.002354928998,None,1404.002354928998,None,right,1,0.9304164120003406,1404.002354928998,None,1404.9524150439975,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/24.jpg,left,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.7360910440002,None,1405.7360910440002,None,left,1,0.8055739629999152,1405.7360910440002,None,1406.5690785519982,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/6.jpg,right,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.3361688919977,None,1407.3361688919977,None,left,0,0.5803967819992977,1407.3361688919977,None,1407.935844241998,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/26.jpg,left,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.7025931489989,None,1408.7025931489989,None,right,0,3.9069567149999784,1408.7025931489989,None,1412.6363622389981,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/35.jpg,right,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.4030294619988,None,1413.4030294619988,None,right,1,0.6701669320027577,1413.4030294619988,None,1414.1024434869978,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/55.jpg,right,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.8697620290004,None,1414.8697620290004,None,right,1,1.0170600179990288,1414.8697620290004,None,1415.9197126020008,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/50.jpg,right,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.686553779,None,1416.686553779,None,right,1,0.7953680099999474,1416.686553779,None,1417.5033239039985,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/45.jpg,left,,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.2687054769995,None,1418.2687054769995,None,left,1,0.8100601660007669,1418.2687054769995,None,1419.1032518270003,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/48.jpg,right,,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419.868743619998,None,1419.868743619998,None,right,1,1.4108971369969368,1419.868743619998,None,1421.3031597669979,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix2,stimuli/Wealth/48.jpg,right,,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.0702810919975,None,1422.0702810919975,None,right,1,1.019318270002259,1422.0702810919975,None,1423.1186328820004,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/22.jpg,left,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.886703532,None,1423.886703532,None,left,1,0.8327622049982892,1423.886703532,None,1424.7371221969988,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Fix1,stimuli/Dangerous/7.jpg,left,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.5039165140006,None,1425.5039165140006,None,left,1,0.8137370820004435,1425.5039165140006,None,1426.3369450719983,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,Cond,stimuli/School/47.jpg,right,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.1031976070008,None,1427.1031976070008,None,right,1,0.7280279100014013,1427.1031976070008,None,1427.8539418889995,None,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
